Time,Buoydep,Convdep,energy,minT
2020-12-12T06:00:00Z,3.918931164046545,4.45,93734682.09966129,3.586666666666667
2020-12-12T07:00:00Z,3.709247716819537,4.45,93879724.20954597,3.5933333333333333
2020-12-12T08:00:00Z,4.233145773098723,4.45,93524319.85902333,3.586666666666667
2020-12-12T09:00:00Z,3.6315948816955776,4.45,93673204.91940683,3.5733333333333333
2020-12-12T10:00:00Z,4.201948235176395,4.45,93942602.25786416,3.6133333333333333
2020-12-12T11:00:00Z,4.423853821559081,4.45,93840494.74171236,3.6133333333333333
2020-12-12T12:00:00Z,4.366173356685327,2.0500000000000003,93764378.66831255,3.62
2020-12-12T13:00:00Z,4.50876238950206,4.45,93989664.93460459,3.626666666666667
2020-12-12T14:00:00Z,4.107343222763878,0.7500000000000001,93995689.5239978,3.606666666666667
2020-12-12T15:00:00Z,3.864075595451431,3.0500000000000003,93728109.19946447,3.5733333333333333
2020-12-12T16:00:00Z,3.932451872844289,2.0500000000000003,93786879.73293585,3.586666666666667
2020-12-12T17:00:00Z,4.114568906552479,4.45,93565079.9867989,3.58
2020-12-12T18:00:00Z,3.842943027828401,4.45,93925433.24188235,3.586666666666667
2020-12-12T19:00:00Z,4.110318866896025,4.45,93619430.7676999,3.586666666666667
2020-12-12T20:00:00Z,4.0010135123980515,4.45,93611593.02835825,3.5933333333333333
2020-12-12T21:00:00Z,4.174939768624922,3.0500000000000003,93348946.52878593,3.5733333333333333
2020-12-12T22:00:00Z,4.302456252822453,3.0500000000000003,93346039.68118107,3.58
2020-12-12T23:00:00Z,4.020418392098365,3.0500000000000003,93447283.2437638,3.566666666666667
2020-12-13T00:00:00Z,3.6177276853985205,4.45,93345255.605621,3.546666666666667
2020-12-13T01:00:00Z,3.861508571478328,0.65,93490922.76650862,3.5733333333333333
2020-12-13T02:00:00Z,4.140827666450897,2.0500000000000003,93381320.29530166,3.5733333333333333
2020-12-13T03:00:00Z,3.6672892872078715,4.45,93704366.87387837,3.5733333333333333
2020-12-13T04:00:00Z,4.119909640486613,0.7500000000000001,93560497.89424756,3.586666666666667
2020-12-13T05:00:00Z,3.9697310213140926,4.45,93683315.07008222,3.58
2020-12-13T06:00:00Z,4.294401499010991,2.95,93607963.55217738,3.5933333333333333
2020-12-13T07:00:00Z,4.2609083345232115,4.45,93460622.23282097,3.586666666666667
2020-12-13T08:00:00Z,4.1822382923110375,4.45,93557745.79027912,3.586666666666667
2020-12-13T09:00:00Z,4.688707495970548,4.45,93591821.69042757,3.606666666666667
2020-12-13T10:00:00Z,4.179430493525452,4.45,93582142.47108637,3.5933333333333333
2020-12-13T11:00:00Z,4.444043343217026,2.95,93757108.24874641,3.606666666666667
2020-12-13T12:00:00Z,4.613315870355975,2.95,93709988.79997088,3.6133333333333333
2020-12-13T13:00:00Z,4.52151072250039,4.45,93716769.98329978,3.6133333333333333
2020-12-13T14:00:00Z,4.080820813794031,4.45,93421785.84906952,3.5733333333333333
2020-12-13T15:00:00Z,3.8968059277553118,0.65,93670037.52477737,3.5733333333333333
2020-12-13T16:00:00Z,4.367055682895869,1.25,93678516.02191061,3.6
2020-12-13T17:00:00Z,3.7171200971245315,4.45,93299783.98389876,3.54
2020-12-13T18:00:00Z,3.7776205536075445,2.95,93072941.44522929,3.533333333333333
2020-12-13T19:00:00Z,3.9302219776023635,4.45,93219053.20208454,3.5533333333333332
2020-12-13T20:00:00Z,3.772388501611379,4.45,93367295.34426057,3.566666666666667
2020-12-13T21:00:00Z,4.020940522397101,4.45,93252392.52784468,3.566666666666667
2020-12-13T22:00:00Z,4.364868222432863,4.45,93392414.85524718,3.58
2020-12-13T23:00:00Z,4.383575489772979,2.0500000000000003,93246528.43691273,3.58
2020-12-14T00:00:00Z,3.94690173329923,2.0500000000000003,93340548.98566541,3.56
2020-12-14T01:00:00Z,4.361475082754474,2.95,93147346.53786618,3.5733333333333333
2020-12-14T02:00:00Z,4.060242200727183,4.45,93034218.38092197,3.5533333333333332
2020-12-14T03:00:00Z,4.125940608256274,4.45,93303965.58075455,3.5733333333333333
2020-12-14T04:00:00Z,4.291469800898576,4.45,93401181.71225403,3.58
2020-12-14T05:00:00Z,4.077066962034298,4.45,93240055.35673851,3.56
2020-12-14T06:00:00Z,4.023416281075295,4.45,93490437.12215215,3.5733333333333333
2020-12-14T07:00:00Z,4.056871370000655,4.45,93435355.5735549,3.5733333333333333
2020-12-14T08:00:00Z,4.38495844987359,2.0500000000000003,93184656.2588357,3.58
2020-12-14T09:00:00Z,4.4960702224191476,0.65,93202349.04360917,3.586666666666667
2020-12-14T10:00:00Z,4.421672483633675,4.45,93333184.01352723,3.586666666666667
2020-12-14T11:00:00Z,4.271346907403546,4.45,93306965.7640724,3.58
2020-12-14T12:00:00Z,4.185638421531681,4.45,93395357.99528545,3.5733333333333333
2020-12-14T13:00:00Z,4.109583394632265,4.45,93584195.35084167,3.586666666666667
2020-12-14T14:00:00Z,3.8215282323994604,4.45,93294765.08037455,3.546666666666667
2020-12-14T15:00:00Z,3.8714674321512206,4.45,93455693.88776623,3.5533333333333332
2020-12-14T16:00:00Z,3.390639132602177,4.45,93142161.54750101,3.5116666666666667
2020-12-14T17:00:00Z,4.021289986105302,4.45,93223652.36682655,3.5533333333333332
2020-12-14T18:00:00Z,3.9114649614577277,2.0500000000000003,93140967.85037218,3.545
2020-12-14T19:00:00Z,3.7164742797814356,4.45,92995290.16836354,3.5233333333333334
2020-12-14T20:00:00Z,4.359187990421926,4.45,93201221.87863593,3.5733333333333333
2020-12-14T21:00:00Z,4.385346316309739,4.45,93292632.96904331,3.5733333333333333
2020-12-14T22:00:00Z,4.073626225268804,2.0500000000000003,93134938.28012316,3.56
2020-12-14T23:00:00Z,4.112706881736139,4.45,93310893.7578664,3.566666666666667
2020-12-15T00:00:00Z,4.097945655327225,2.95,93015048.30501798,3.546666666666667
2020-12-15T01:00:00Z,4.039578862379236,0.7500000000000001,93199160.84743531,3.56
2020-12-15T02:00:00Z,4.077730206243383,2.0500000000000003,93250899.28417292,3.56
2020-12-15T03:00:00Z,3.978099008967293,4.45,93081540.94959192,3.56
2020-12-15T04:00:00Z,3.9867149302826497,4.45,93101762.64761056,3.5533333333333332
2020-12-15T05:00:00Z,4.005828544744796,4.45,93173876.60192901,3.5533333333333332
2020-12-15T06:00:00Z,4.329617796547955,4.45,93220555.07694168,3.566666666666667
2020-12-15T07:00:00Z,3.9873523934903052,2.95,93163689.20477992,3.546666666666667
2020-12-15T08:00:00Z,3.7500362874351163,4.45,92914747.9430991,3.526666666666667
2020-12-15T09:00:00Z,3.8962824523022195,3.0500000000000003,93009256.32668069,3.54
2020-12-15T10:00:00Z,4.1086545632620695,0.65,93087003.39517319,3.5533333333333332
2020-12-15T11:00:00Z,4.472917330577275,4.45,93190707.09505838,3.5744
2020-12-15T12:00:00Z,4.094376740821181,4.45,93197498.4803207,3.5533333333333332
2020-12-15T13:00:00Z,3.9958777432322936,3.0500000000000003,93162244.24196981,3.5533333333333332
2020-12-15T14:00:00Z,4.072078584967887,4.45,93025868.22371103,3.546666666666667
2020-12-15T15:00:00Z,4.105947399808185,4.45,93309597.14487842,3.566666666666667
2020-12-15T16:00:00Z,3.727020100355198,3.0500000000000003,92997966.08157821,3.526666666666667
2020-12-15T17:00:00Z,3.8174953283996302,4.45,93204163.19454303,3.54
2020-12-15T18:00:00Z,3.8716647630676992,4.45,92874336.85372353,3.533333333333333
2020-12-15T19:00:00Z,4.3047942950314555,4.45,92958336.50728257,3.5533333333333332
2020-12-15T20:00:00Z,4.086590687477887,3.0500000000000003,93013225.50264046,3.546666666666667
2020-12-15T21:00:00Z,3.722561908342942,4.45,92932394.58718887,3.52
2020-12-15T22:00:00Z,3.9797128738270455,4.45,93001964.98821606,3.54
2020-12-15T23:00:00Z,4.227052147750376,4.45,93168693.99638122,3.566666666666667
2020-12-16T00:00:00Z,4.211760320126111,4.45,92931279.67982697,3.5533333333333332
2020-12-16T01:00:00Z,4.190845396178156,4.45,92996177.19589695,3.56
2020-12-16T02:00:00Z,3.83482412924441,4.45,92928352.19818188,3.533333333333333
2020-12-16T03:00:00Z,4.028606775848862,4.45,92717670.87709773,3.526666666666667
2020-12-16T04:00:00Z,3.580989154906949,4.45,93042988.80946007,3.5116666666666667
2020-12-16T05:00:00Z,3.881701710569052,4.45,92992817.66628055,3.54
2020-12-16T06:00:00Z,4.185599564386137,4.45,93000607.74876823,3.5533333333333332
2020-12-16T07:00:00Z,3.7445958950238434,2.0500000000000003,92897003.42721918,3.52
2020-12-16T08:00:00Z,3.685883431805525,4.45,92983287.02449213,3.52
2020-12-16T09:00:00Z,3.5592817419148117,4.45,92768177.30821657,3.495
2020-12-16T10:00:00Z,3.567469724253065,4.45,92611175.1347453,3.495
2020-12-16T11:00:00Z,3.6025161806248254,3.0500000000000003,92875920.59924355,3.5033333333333334
2020-12-16T12:00:00Z,3.70080738425359,4.45,92859661.06820612,3.5183333333333335
2020-12-16T13:00:00Z,3.7037046675965266,4.45,92965712.06993602,3.525
2020-12-16T14:00:00Z,3.6554886661095654,0.65,92936507.96466155,3.5116666666666667
2020-12-16T15:00:00Z,3.3634681713381918,3.0500000000000003,92934933.70785765,3.495
2020-12-16T16:00:00Z,3.878360667465534,2.95,92952306.98024805,3.526666666666667
2020-12-16T17:00:00Z,3.825344920082186,3.0500000000000003,92809298.59039101,3.5166666666666666
2020-12-16T18:00:00Z,3.1230935290531727,4.45,92708794.95644267,3.4516666666666667
2020-12-16T19:00:00Z,3.299301325420898,2.95,92628627.97905,3.46
2020-12-16T20:00:00Z,3.565603377169167,4.45,92786098.33850221,3.495
2020-12-16T21:00:00Z,4.340080705905632,4.45,92845395.02354029,3.546666666666667
2020-12-16T22:00:00Z,4.472477404839075,4.45,93031041.00170977,3.56
2020-12-16T23:00:00Z,4.0674840277530535,4.45,92929164.41880958,3.5383333333333336
2020-12-17T00:00:00Z,3.4454889267421596,4.45,92663891.73719971,3.486666666666667
2020-12-17T01:00:00Z,3.871142897530808,4.45,92773322.06217963,3.5183333333333335
2020-12-17T02:00:00Z,3.3894459624509317,2.0500000000000003,92471661.19026904,3.4650000000000003
2020-12-17T03:00:00Z,3.6073521253738403,2.95,92703665.23820047,3.4883333333333333
2020-12-17T04:00:00Z,3.605574704291338,2.0500000000000003,92693694.55093403,3.4933333333333336
2020-12-17T05:00:00Z,3.6297346566770177,2.95,92808154.96032262,3.495
2020-12-17T06:00:00Z,3.9881599265190406,0.65,92742227.94380336,3.525
2020-12-17T07:00:00Z,3.641220361740033,4.45,92726709.91254874,3.5033333333333334
2020-12-17T08:00:00Z,3.578332099914426,4.45,92719323.21956888,3.4966666666666666
2020-12-17T09:00:00Z,3.401430335575945,4.45,92773636.93160363,3.486666666666667
2020-12-17T10:00:00Z,3.422868893767039,2.95,92363509.64644963,3.4650000000000003
2020-12-17T11:00:00Z,3.4239241537953187,4.45,92665506.92914857,3.48
2020-12-17T12:00:00Z,3.485714976901779,0.65,92698702.64047709,3.486666666666667
2020-12-17T13:00:00Z,3.3820673575943867,2.95,92357293.4979149,3.456666666666667
2020-12-17T14:00:00Z,3.3140161948270084,4.45,92540145.01781192,3.4650000000000003
2020-12-17T15:00:00Z,3.0955143318272804,4.45,92527825.48605324,3.436666666666667
2020-12-17T16:00:00Z,2.8738071961147504,4.45,92452558.44744955,3.4233333333333333
2020-12-17T17:00:00Z,2.864401744008942,4.45,91991090.63531135,3.3866666666666667
2020-12-17T18:00:00Z,2.6002522343748766,4.45,92210651.33650497,3.3566666666666665
2020-12-17T19:00:00Z,2.6415243400288704,3.0500000000000003,92101553.92541559,3.365
2020-12-17T20:00:00Z,2.6414136610932273,4.45,92234098.00443515,3.37
2020-12-17T21:00:00Z,3.398490033928446,4.45,92506327.47623453,3.4683333333333333
2020-12-17T22:00:00Z,3.081805442483248,3.0500000000000003,92067340.84563103,3.4066666666666667
2020-12-17T23:00:00Z,3.3730801961332726,4.45,92296264.98746437,3.45
2020-12-18T00:00:00Z,3.3477876393244688,4.45,92161502.53120711,3.4450000000000003
2020-12-18T01:00:00Z,3.426232050469209,4.45,92491225.48935881,3.4633333333333334
2020-12-18T02:00:00Z,3.3181016958168685,2.95,92409685.05896299,3.45
2020-12-18T03:00:00Z,2.9777472911874443,4.45,92386540.55298302,3.416666666666667
2020-12-18T04:00:00Z,2.879684646741206,4.45,92372601.85109097,3.416666666666667
2020-12-18T05:00:00Z,2.9358721468824664,4.45,92261268.69146341,3.408333333333333
2020-12-18T06:00:00Z,3.074658191835477,4.45,92150919.11468413,3.416666666666667
2020-12-18T07:00:00Z,3.154252649715721,4.45,92304826.76183246,3.43
2020-12-18T08:00:00Z,2.9624666709088423,4.45,92444004.85740703,3.421666666666667
2020-12-18T09:00:00Z,3.114403730851078,2.0500000000000003,92309670.33764017,3.43
2020-12-18T10:00:00Z,3.038906865559568,4.45,92424655.28586335,3.4233333333333333
2020-12-18T11:00:00Z,2.9154758200569955,0.65,92462288.29646687,3.416666666666667
2020-12-18T12:00:00Z,3.0849809615574637,4.45,92277265.4882644,3.43
2020-12-18T13:00:00Z,2.9523534293480282,0.65,92325164.62548386,3.41
2020-12-18T14:00:00Z,2.9082660501090474,4.45,92104438.98283884,3.395
2020-12-18T15:00:00Z,2.9394608050897224,0.65,91912175.76218873,3.3866666666666667
2020-12-18T16:00:00Z,2.730655776737682,2.95,92140361.32906543,3.3566666666666665
2020-12-18T17:00:00Z,2.8407199621697745,4.45,92068269.06120722,3.381666666666667
2020-12-18T18:00:00Z,2.5386482727218764,4.45,91995721.93169414,3.335
2020-12-18T19:00:00Z,2.3871710551702146,4.45,91648541.98736638,3.2866666666666666
2020-12-18T20:00:00Z,2.210499315026213,4.45,91725989.67977238,3.2666666666666666
2020-12-18T21:00:00Z,2.5364944071992306,2.95,91882819.11245772,3.32
2020-12-18T22:00:00Z,2.854056369971229,2.95,92210147.91808793,3.381666666666667
2020-12-18T23:00:00Z,3.1427483766853044,3.0500000000000003,92169910.89910299,3.4233333333333333
2020-12-19T00:00:00Z,2.741891357829969,4.45,91986925.27415875,3.365
2020-12-19T01:00:00Z,2.4887232757370126,4.45,91686645.04154994,3.3066666666666666
2020-12-19T02:00:00Z,2.8250122784702887,4.45,92101056.04424912,3.38
2020-12-19T03:00:00Z,2.7986361123145174,0.65,92215488.62496065,3.38
2020-12-19T04:00:00Z,2.6942367921493857,4.45,91943831.99053714,3.3566666666666665
2020-12-19T05:00:00Z,2.938283664324574,2.0500000000000003,91880846.84571972,3.381666666666667
2020-12-19T06:00:00Z,2.901198400092649,2.95,92184546.73216796,3.3883333333333336
2020-12-19T07:00:00Z,2.773139569668041,4.45,91882023.31227627,3.3566666666666665
2020-12-19T08:00:00Z,2.727734168048311,4.45,91881909.3168202,3.3566666666666665
2020-12-19T09:00:00Z,2.735211807618219,2.95,92122067.76758687,3.365
2020-12-19T10:00:00Z,2.737897292440677,0.65,91970428.17912874,3.3566666666666665
2020-12-19T11:00:00Z,2.689604434250331,4.45,91914748.53199436,3.35
2020-12-19T12:00:00Z,2.7270626339814816,2.95,91991079.44316359,3.3566666666666665
2020-12-19T13:00:00Z,2.5896651272246363,4.45,92021838.63931428,3.34
2020-12-19T14:00:00Z,2.674482719409071,4.45,91946535.7325821,3.348333333333333
2020-12-19T15:00:00Z,2.6352154579708245,4.45,91996272.54713234,3.348333333333333
2020-12-19T16:00:00Z,2.457796422539333,4.45,91902048.02333538,3.313333333333333
2020-12-19T17:00:00Z,2.3724491539922363,4.45,91950328.02759127,3.3066666666666666
2020-12-19T18:00:00Z,2.3903479600178876,4.45,91691963.85467413,3.2866666666666666
2020-12-19T19:00:00Z,2.3964517217013372,0.65,91746459.72479904,3.293333333333333
2020-12-19T20:00:00Z,2.4125488481221984,4.45,91631359.0549695,3.2866666666666666
2020-12-19T21:00:00Z,2.2410124339478905,4.45,91812325.80382885,3.2666666666666666
2020-12-19T22:00:00Z,2.2822347652318506,4.45,91619528.58064237,3.2666666666666666
2020-12-19T23:00:00Z,2.516216046479714,4.45,91657127.38793035,3.3066666666666666
2020-12-20T00:00:00Z,2.5128591265722657,4.45,91778748.70206474,3.313333333333333
2020-12-20T01:00:00Z,2.384832968040875,2.95,91858686.67136753,3.2866666666666666
2020-12-20T02:00:00Z,2.3436991232482143,4.45,91713922.9909839,3.28
2020-12-20T03:00:00Z,2.361501155542268,4.45,91975839.73060547,3.3066666666666666
2020-12-20T04:00:00Z,2.585564422479692,4.45,91721161.51471868,3.32
2020-12-20T05:00:00Z,2.396506191289047,4.45,91642030.38186549,3.2866666666666666
2020-12-20T06:00:00Z,2.4095165293988003,4.45,91760715.1666733,3.293333333333333
2020-12-20T07:00:00Z,2.3380541611315993,1.45,91743055.5290292,3.273333333333333
2020-12-20T08:00:00Z,2.285271156195712,4.45,91714276.38986643,3.273333333333333
2020-12-20T09:00:00Z,2.262772182133169,4.45,91623858.08238305,3.2583333333333333
2020-12-20T10:00:00Z,2.37689724817678,0.65,91430584.90472116,3.26
2020-12-20T11:00:00Z,2.356706342706434,0.65,91632831.9146506,3.273333333333333
2020-12-20T12:00:00Z,2.253015817256549,4.45,91490967.47289367,3.25
2020-12-20T13:00:00Z,2.1534443706552304,4.45,91436026.08531436,3.2199999999999998
2020-12-20T14:00:00Z,2.0716460335956968,0.65,91578864.20469974,3.1983333333333333
2020-12-20T15:00:00Z,1.9342608938388073,4.45,91191877.30341044,3.15
2020-12-20T16:00:00Z,1.947118136326483,4.45,91253540.45464973,3.15
2020-12-20T17:00:00Z,1.852321461615181,0.65,90988640.51654206,3.0933333333333333
2020-12-20T18:00:00Z,1.8093546362646,4.45,90974660.59959134,3.0949999999999998
2020-12-20T19:00:00Z,1.8873397171446658,4.45,91086894.90537214,3.13
2020-12-20T20:00:00Z,1.9489611000657385,4.45,91000553.51848017,3.143333333333333
2020-12-20T21:00:00Z,1.954386991269146,4.45,90928805.93726453,3.143333333333333
2020-12-20T22:00:00Z,2.0121439875432543,4.45,90988166.61633766,3.163333333333333
2020-12-20T23:00:00Z,2.046730821871377,4.45,90927523.20080426,3.1566666666666667
2020-12-21T00:00:00Z,1.9952881553197581,4.45,91130126.33916682,3.163333333333333
2020-12-21T01:00:00Z,1.9965182854352481,2.95,91211871.84388351,3.1566666666666667
2020-12-21T02:00:00Z,2.0429849368046273,2.95,91141227.73516695,3.163333333333333
2020-12-21T03:00:00Z,2.099668371212763,0.65,91193005.30154864,3.183333333333333
2020-12-21T04:00:00Z,2.066132157968301,2.95,91202776.29254444,3.183333333333333
2020-12-21T05:00:00Z,2.2305776635481736,2.0500000000000003,91049979.01129487,3.1983333333333333
2020-12-21T06:00:00Z,2.1784070128170834,2.95,91223561.30957629,3.1966666666666668
2020-12-21T07:00:00Z,2.058158221832086,1.45,91220240.59602241,3.17
2020-12-21T08:00:00Z,2.041179409374714,0.65,91422477.3227083,3.19
2020-12-21T09:00:00Z,2.0928160742424025,2.95,91296927.61222874,3.183333333333333
2020-12-21T10:00:00Z,2.0368696069587666,2.95,91346964.13302773,3.1766666666666667
2020-12-21T11:00:00Z,2.0183376522910037,0.65,91337635.5873922,3.1766666666666667
2020-12-21T12:00:00Z,2.03008630450919,4.45,91227157.69863631,3.183333333333333
2020-12-21T13:00:00Z,2.0057423198026934,3.0500000000000003,91241097.0581859,3.163333333333333
2020-12-21T14:00:00Z,1.9131282687879552,4.45,90997922.12738524,3.13
2020-12-21T15:00:00Z,2.0025678142048227,0.65,91132034.84445252,3.1566666666666667
2020-12-21T16:00:00Z,2.0019598313711064,2.95,91236530.1021656,3.1566666666666667
2020-12-21T17:00:00Z,1.8555880182448783,4.45,90843543.40289254,3.0949999999999998
2020-12-21T18:00:00Z,1.7361576741961495,4.45,90737029.28675245,3.0433333333333334
2020-12-21T19:00:00Z,1.8162363890133013,4.45,90928523.05381009,3.0883333333333334
2020-12-21T20:00:00Z,1.7321644064150477,4.45,90617539.64955704,3.0416666666666665
2020-12-21T21:00:00Z,1.6631549779613741,2.95,90449534.9410338,2.986666666666667
2020-12-21T22:00:00Z,1.8404697083540817,2.95,90835443.36735937,3.0733333333333333
2020-12-21T23:00:00Z,1.849661460812572,4.45,90619932.6343868,3.0816666666666666
2020-12-22T00:00:00Z,1.9064084274679456,2.0500000000000003,90787691.70704858,3.103333333333333
2020-12-22T01:00:00Z,1.8603817964969889,4.45,91110300.10867971,3.1166666666666667
2020-12-22T02:00:00Z,1.8824114245143202,0.65,91072947.47953773,3.1166666666666667
2020-12-22T03:00:00Z,1.8612136596601767,2.95,90951263.62138112,3.103333333333333
2020-12-22T04:00:00Z,1.8089168584295354,4.45,91039639.2472807,3.103333333333333
2020-12-22T05:00:00Z,1.8047611043883094,4.45,90856039.58467127,3.0883333333333334
2020-12-22T06:00:00Z,1.8346409314262586,0.65,91179737.29601605,3.103333333333333
2020-12-22T07:00:00Z,1.7456486836201326,4.45,90997714.72732176,3.0816666666666666
2020-12-22T08:00:00Z,1.8079861046099845,2.95,91073091.96667436,3.0966666666666667
2020-12-22T09:00:00Z,1.823491087921808,4.45,90837448.00503303,3.09
2020-12-22T10:00:00Z,1.8684608099393416,2.95,90999648.96334374,3.11
2020-12-22T11:00:00Z,1.7527530026710607,4.45,91011742.03612469,3.0733333333333333
2020-12-22T12:00:00Z,1.7842865477662797,4.45,91002718.89914413,3.08
